Price,y,GLD,QQQ,^TNX
Ticker,AAPL,GLD,QQQ,^TNX
ds,,,,
2020-01-02,75.0875015258789,143.9499969482422,216.16000366210938,1.8819999694824219
2020-01-03,74.35749816894531,145.86000061035156,214.17999267578125,1.7879999876022339
2020-01-06,74.94999694824219,147.38999938964844,215.55999755859375,1.8109999895095825
2020-01-07,74.59750366210938,147.97000122070312,215.52999877929688,1.8270000219345093
2020-01-08,75.79750061035156,146.86000061035156,217.14999389648438,1.8739999532699585
2020-01-09,77.40750122070312,146.02999877929688,218.99000549316406,1.8580000400543213
2020-01-10,77.5824966430664,146.91000366210938,218.42999267578125,1.8250000476837158
2020-01-13,79.23999786376953,145.82000732421875,220.9499969482422,1.8480000495910645
2020-01-14,78.16999816894531,145.69000244140625,220.0800018310547,1.8179999589920044
2020-01-15,77.83499908447266,146.5399932861328,220.1699981689453,1.7879999876022339
2020-01-16,78.80999755859375,146.30999755859375,222.27999877929688,1.809000015258789
2020-01-17,79.68250274658203,146.5800018310547,223.3800048828125,1.8359999656677246
2020-01-20,79.68250274658203,146.5800018310547,223.3800048828125,1.8359999656677246
2020-01-21,79.14250183105469,146.74000549316406,223.27999877929688,1.7690000534057617
2020-01-22,79.42500305175781,146.7899932861328,223.8699951171875,1.7690000534057617
2020-01-23,79.80750274658203,147.1199951171875,224.58999633789062,1.7400000095367432
2020-01-24,79.57749938964844,147.97999572753906,222.6999969482422,1.680999994277954
2020-01-27,77.23750305175781,148.99000549316406,218.10000610351562,1.6050000190734863
2020-01-28,79.42250061035156,147.66000366210938,221.4499969482422,1.6410000324249268
2020-01-29,81.08499908447266,148.4600067138672,221.80999755859375,1.593999981880188
2020-01-30,80.96749877929688,148.47000122070312,222.60000610351562,1.5579999685287476
2020-01-31,77.37750244140625,149.3300018310547,219.07000732421875,1.5199999809265137
2020-02-03,77.16500091552734,148.36000061035156,222.3800048828125,1.5199999809265137
2020-02-04,79.7125015258789,146.42999267578125,227.47000122070312,1.6030000448226929
2020-02-05,80.36250305175781,146.61000061035156,228.22000122070312,1.6490000486373901
2020-02-06,81.30249786376953,147.39999389648438,230.19000244140625,1.6440000534057617
2020-02-07,80.00749969482422,147.7899932861328,229.1999969482422,1.5779999494552612
2020-02-10,80.38749694824219,148.1699981689453,231.97000122070312,1.5470000505447388
2020-02-11,79.90249633789062,147.66000366210938,232.00999450683594,1.590000033378601
2020-02-12,81.80000305175781,147.5399932861328,234.27000427246094,1.6299999952316284
2020-02-13,81.21749877929688,148.3800048828125,233.97000122070312,1.6169999837875366
2020-02-14,81.23750305175781,149.0,234.63999938964844,1.5880000591278076
2020-02-17,81.23750305175781,149.0,234.63999938964844,1.5880000591278076
2020-02-18,79.75,150.91000366210938,234.72999572753906,1.555999994277954
2020-02-19,80.90499877929688,151.7899932861328,236.97999572753906,1.5700000524520874
2020-02-20,80.07499694824219,152.41000366210938,234.77999877929688,1.524999976158142
2020-02-21,78.26249694824219,154.6999969482422,230.27000427246094,1.4709999561309814
2020-02-24,74.54499816894531,156.08999633789062,221.38999938964844,1.3769999742507935
2020-02-25,72.0199966430664,153.3000030517578,215.3699951171875,1.3300000429153442
2020-02-26,73.1624984741211,153.97000122070312,216.47999572753906,1.309999942779541
2020-02-27,68.37999725341797,154.0,205.63999938964844,1.2990000247955322
2020-02-28,68.33999633789062,148.3800048828125,205.8000030517578,1.1269999742507935
2020-03-02,74.70249938964844,149.1999969482422,216.4199981689453,1.0880000591278076
2020-03-03,72.33000183105469,153.88999938964844,209.47999572753906,1.0099999904632568
2020-03-04,75.68499755859375,154.16000366210938,218.22000122070312,0.9919999837875366
2020-03-05,73.2300033569336,157.49000549316406,211.58999633789062,0.9259999990463257
2020-03-06,72.25749969482422,157.5500030517578,208.02000427246094,0.7059999704360962
2020-03-09,66.5425033569336,157.80999755859375,193.57000732421875,0.49900001287460327
2020-03-10,71.33499908447266,154.47999572753906,204.11000061035156,0.7480000257492065
2020-03-11,68.85749816894531,153.92999267578125,195.22000122070312,0.8199999928474426
2020-03-12,62.057498931884766,147.7899932861328,177.32000732421875,0.8489999771118164
2020-03-13,69.49250030517578,143.27999877929688,192.33999633789062,0.9509999752044678
2020-03-16,60.5525016784668,141.63999938964844,169.3000030517578,0.7279999852180481
2020-03-17,63.21500015258789,143.55999755859375,182.13999938964844,0.996999979019165
2020-03-18,61.66749954223633,140.6999969482422,176.60000610351562,1.2660000324249268
2020-03-19,61.19499969482422,138.0399932861328,177.66000366210938,1.11899995803833
2020-03-20,57.310001373291016,140.11000061035156,170.6999969482422,0.9380000233650208
2020-03-23,56.092498779296875,146.3000030517578,170.4600067138672,0.7639999985694885
2020-03-24,61.720001220703125,153.39999389648438,183.66000366210938,0.8159999847412109
2020-03-25,61.380001068115234,151.3000030517578,182.3000030517578,0.8579999804496765
2020-03-26,64.61000061035156,153.24000549316406,191.89999389648438,0.8109999895095825
2020-03-27,61.935001373291016,152.25,185.3000030517578,0.7490000128746033
2020-03-30,63.70249938964844,152.9199981689453,192.0399932861328,0.6700000166893005
2020-03-31,63.5724983215332,148.0500030517578,190.39999389648438,0.6980000138282776
2020-04-01,60.227500915527344,149.4499969482422,182.30999755859375,0.6349999904632568
2020-04-02,61.23249816894531,151.89999389648438,186.00999450683594,0.6269999742507935
2020-04-03,60.352500915527344,152.64999389648438,183.3699951171875,0.5870000123977661
2020-04-06,65.61750030517578,156.8800048828125,196.47999572753906,0.6759999990463257
2020-04-07,64.85749816894531,156.0399932861328,196.39999389648438,0.7360000014305115
2020-04-08,66.51750183105469,154.64999389648438,200.57000732421875,0.7639999985694885
2020-04-09,66.99749755859375,158.69000244140625,200.86000061035156,0.7289999723434448
2020-04-10,66.99749755859375,158.69000244140625,200.86000061035156,0.7289999723434448
2020-04-13,68.3125,161.41000366210938,203.02999877929688,0.7490000128746033
2020-04-14,71.76249694824219,162.67999267578125,211.86000061035156,0.7519999742507935
2020-04-15,71.10749816894531,161.85000610351562,209.42999267578125,0.6380000114440918
2020-04-16,71.67250061035156,161.7100067138672,213.25,0.609000027179718
2020-04-17,70.69999694824219,158.57000732421875,215.2899932861328,0.6539999842643738
2020-04-20,69.23249816894531,159.6999969482422,212.74000549316406,0.6259999871253967
2020-04-21,67.09249877929688,158.61000061035156,204.88999938964844,0.5709999799728394
2020-04-22,69.0250015258789,161.72999572753906,210.97000122070312,0.6190000176429749
2020-04-23,68.75749969482422,163.33999633789062,210.52000427246094,0.6129999756813049
2020-04-24,70.74250030517578,162.63999938964844,213.83999633789062,0.5960000157356262
2020-04-27,70.7925033569336,161.55999755859375,215.55999755859375,0.656000018119812
2020-04-28,69.6449966430664,160.83999633789062,211.5,0.6100000143051147
2020-04-29,71.93250274658203,161.72999572753906,219.0,0.6269999742507935
2020-04-30,73.44999694824219,158.8000030517578,218.91000366210938,0.621999979019165
2020-05-01,72.26750183105469,159.77999877929688,212.74000549316406,0.6420000195503235
2020-05-04,73.29000091552734,160.33999633789062,215.22000122070312,0.6370000243186951
2020-05-05,74.38999938964844,161.02000427246094,217.66000366210938,0.6570000052452087
2020-05-06,75.15750122070312,158.9499969482422,219.0,0.7110000252723694
2020-05-07,75.93499755859375,161.38999938964844,221.82000732421875,0.6309999823570251
2020-05-08,77.53250122070312,160.4199981689453,224.86000061035156,0.6819999814033508
2020-05-11,78.75250244140625,159.4199981689453,226.8699951171875,0.7260000109672546
2020-05-12,77.85250091552734,160.0399932861328,222.1199951171875,0.6779999732971191
2020-05-13,76.9124984741211,161.5800018310547,219.33999633789062,0.6489999890327454
2020-05-14,77.38500213623047,163.00999450683594,221.8300018310547,0.6190000176429749
2020-05-15,76.92749786376953,163.92999267578125,223.27000427246094,0.6399999856948853
2020-05-18,78.73999786376953,162.69000244140625,227.42999267578125,0.7440000176429749
2020-05-19,78.28500366210938,164.25999450683594,226.86000061035156,0.7110000252723694
2020-05-20,79.80750274658203,164.64999389648438,231.38999938964844,0.6800000071525574
2020-05-21,79.2125015258789,162.25,228.8699951171875,0.6769999861717224
2020-05-22,79.72250366210938,163.2100067138672,229.66000366210938,0.6570000052452087
2020-05-25,79.72250366210938,163.2100067138672,229.66000366210938,0.6570000052452087
2020-05-26,79.18250274658203,160.88999938964844,229.0399932861328,0.6980000138282776
2020-05-27,79.52749633789062,161.17999267578125,230.2899932861328,0.6800000071525574
2020-05-28,79.5625,161.72000122070312,229.99000549316406,0.7049999833106995
2020-05-29,79.48500061035156,162.91000366210938,233.36000061035156,0.6480000019073486
2020-06-01,80.4625015258789,163.66000366210938,234.05999755859375,0.6620000004768372
2020-06-02,80.83499908447266,162.60000610351562,235.6300048828125,0.6800000071525574
2020-06-03,81.27999877929688,159.60000610351562,236.69000244140625,0.7609999775886536
2020-06-04,80.58000183105469,161.27999877929688,235.02999877929688,0.8199999928474426
2020-06-05,82.875,158.00999450683594,239.69000244140625,0.9039999842643738
2020-06-08,83.36499786376953,159.72000122070312,241.5500030517578,0.8840000033378601
2020-06-09,85.99749755859375,161.25999450683594,243.3000030517578,0.8289999961853027
2020-06-10,88.20999908447266,163.57000732421875,246.22000122070312,0.7480000257492065
2020-06-11,83.9749984741211,162.38999938964844,234.02000427246094,0.652999997138977
2020-06-12,84.69999694824219,162.6199951171875,235.8800048828125,0.6990000009536743
2020-06-15,85.74749755859375,162.3300018310547,238.75,0.7020000219345093
2020-06-16,88.0199966430664,162.25,242.85000610351562,0.7559999823570251
2020-06-17,87.89749908447266,162.55999755859375,243.6199951171875,0.7329999804496765
2020-06-18,87.93250274658203,162.24000549316406,244.27999877929688,0.6940000057220459
2020-06-19,87.43000030517578,164.02999877929688,244.24000549316406,0.6970000267028809
2020-06-22,89.71749877929688,165.08999633789062,246.74000549316406,0.7039999961853027
2020-06-23,91.63249969482422,166.47999572753906,248.83999633789062,0.7089999914169312
2020-06-24,90.01499938964844,165.89999389648438,243.7100067138672,0.6840000152587891
2020-06-25,91.20999908447266,165.8000030517578,246.02999877929688,0.6740000247955322
2020-06-26,88.40750122070312,166.5399932861328,240.22000122070312,0.6359999775886536
2020-06-29,90.44499969482422,166.6300048828125,242.83999633789062,0.6359999775886536
2020-06-30,91.19999694824219,167.3699951171875,247.60000610351562,0.652999997138977
2020-07-01,91.02749633789062,166.6199951171875,250.49000549316406,0.6819999814033508
2020-07-02,91.02749633789062,166.97999572753906,252.19000244140625,0.6690000295639038
2020-07-03,91.02749633789062,166.97999572753906,252.19000244140625,0.6690000295639038
2020-07-06,93.4625015258789,167.97999572753906,258.3900146484375,0.6840000152587891
2020-07-07,93.17250061035156,169.0399932861328,256.6099853515625,0.6499999761581421
2020-07-08,95.34249877929688,170.08999633789062,259.989990234375,0.652999997138977
2020-07-09,95.75250244140625,169.6300048828125,262.17999267578125,0.6050000190734863
2020-07-10,95.91999816894531,169.19000244140625,263.9700012207031,0.6330000162124634
2020-07-13,95.47750091552734,169.39999389648438,258.5400085449219,0.6399999856948853
2020-07-14,97.05750274658203,170.19000244140625,260.3699951171875,0.6150000095367432
2020-07-15,97.7249984741211,170.33999633789062,260.8999938964844,0.6299999952316284
2020-07-16,96.52249908447266,168.72999572753906,259.1199951171875,0.6119999885559082
2020-07-17,96.32749938964844,170.1199951171875,259.4200134277344,0.628000020980835
2020-07-20,98.35749816894531,170.94000244140625,266.7799987792969,0.6200000047683716
2020-07-21,97.0,173.0,264.0,0.6069999933242798
2020-07-22,97.27249908447266,175.6300048828125,264.92999267578125,0.5950000286102295
2020-07-23,92.84500122070312,177.17999267578125,258.010009765625,0.5820000171661377
2020-07-24,92.61499786376953,178.6999969482422,255.55999755859375,0.5889999866485596
2020-07-27,94.80999755859375,182.22999572753906,260.1199951171875,0.609000027179718
2020-07-28,93.25250244140625,183.75,256.80999755859375,0.5809999704360962
2020-07-29,95.04000091552734,185.1300048828125,259.7699890136719,0.5789999961853027
2020-07-30,96.19000244140625,183.75999450683594,261.1300048828125,0.5410000085830688
2020-07-31,106.26000213623047,185.42999267578125,265.7900085449219,0.5360000133514404
2020-08-03,108.9375,185.63999938964844,269.3800048828125,0.5630000233650208
2020-08-04,109.66500091552734,189.58999633789062,270.3800048828125,0.5149999856948853
2020-08-05,110.0625,191.35000610351562,271.04998779296875,0.5429999828338623
2020-08-06,113.90249633789062,193.88999938964844,274.6400146484375,0.5360000133514404
2020-08-07,111.11250305175781,190.80999755859375,271.4700012207031,0.5619999766349792
2020-08-10,112.72750091552734,190.14999389648438,270.30999755859375,0.5740000009536743
2020-08-11,109.375,179.94000244140625,265.19000244140625,0.6579999923706055
2020-08-12,113.01000213623047,179.10000610351562,271.8599853515625,0.6700000166893005
2020-08-13,115.01000213623047,183.3300018310547,272.4800109863281,0.7160000205039978
2020-08-14,114.90750122070312,182.5399932861328,272.1600036621094,0.7089999914169312
2020-08-17,114.60749816894531,186.5,275.32000732421875,0.6830000281333923
2020-08-18,115.5625,188.17999267578125,277.9700012207031,0.6690000295639038
2020-08-19,115.7074966430664,182.24000549316406,276.1000061035156,0.675000011920929
2020-08-20,118.2750015258789,183.5,279.92999267578125,0.6439999938011169
2020-08-21,124.37000274658203,182.02999877929688,281.8699951171875,0.6399999856948853
2020-08-24,125.85749816894531,181.0,283.6300048828125,0.6460000276565552
2020-08-25,124.82499694824219,181.22000122070312,285.8599853515625,0.6819999814033508
2020-08-26,126.52249908447266,183.36000061035156,291.9599914550781,0.6869999766349792
2020-08-27,125.01000213623047,181.24000549316406,291.04998779296875,0.7459999918937683
2020-08-28,124.80750274658203,184.38999938964844,292.5299987792969,0.7289999723434448
2020-08-31,129.0399932861328,184.8300018310547,294.8800048828125,0.6930000185966492
2020-09-01,134.17999267578125,185.0500030517578,299.9200134277344,0.671999990940094
2020-09-02,131.39999389648438,182.6199951171875,302.760009765625,0.6510000228881836
2020-09-03,120.87999725341797,181.13999938964844,287.4100036621094,0.621999979019165
2020-09-04,120.95999908447266,181.63999938964844,283.5799865722656,0.7210000157356262
2020-09-07,120.95999908447266,181.63999938964844,283.5799865722656,0.7210000157356262
2020-09-08,112.81999969482422,181.2899932861328,269.95001220703125,0.6840000152587891
2020-09-09,117.31999969482422,183.0500030517578,277.8800048828125,0.703000009059906
2020-09-10,113.48999786376953,182.4600067138672,272.3399963378906,0.6850000023841858
2020-09-11,112.0,182.4499969482422,270.45001220703125,0.6690000295639038
2020-09-14,115.36000061035156,183.88999938964844,275.1600036621094,0.6710000038146973
2020-09-15,115.54000091552734,183.4499969482422,279.05999755859375,0.6790000200271606
2020-09-16,112.12999725341797,183.97000122070312,274.6099853515625,0.6869999766349792
2020-09-17,110.33999633789062,182.9600067138672,270.32000732421875,0.6840000152587891
2020-09-18,106.83999633789062,183.1999969482422,266.8699951171875,0.6940000057220459
2020-09-21,110.08000183105469,179.52000427246094,267.510009765625,0.6710000038146973
2020-09-22,111.80999755859375,178.64999389648438,272.4800109863281,0.6639999747276306
2020-09-23,107.12000274658203,174.7899932861328,264.1600036621094,0.6759999990463257
2020-09-24,108.22000122070312,175.44000244140625,265.3900146484375,0.6660000085830688
2020-09-25,112.27999877929688,174.94000244140625,271.55999755859375,0.6589999794960022
2020-09-28,114.95999908447266,176.6999969482422,277.20001220703125,0.6629999876022339
2020-09-29,114.08999633789062,178.19000244140625,275.95001220703125,0.6449999809265137
2020-09-30,115.80999755859375,177.1199951171875,277.8399963378906,0.6769999861717224
2020-10-01,116.79000091552734,178.6999969482422,282.25,0.6769999861717224
2020-10-02,113.0199966430664,178.5399932861328,274.30999755859375,0.6959999799728394
2020-10-05,116.5,179.41000366210938,280.1600036621094,0.7620000243186951
2020-10-06,113.16000366210938,177.3000030517578,275.1600036621094,0.7419999837875366
2020-10-07,115.08000183105469,177.22000122070312,279.9200134277344,0.7850000262260437
2020-10-08,114.97000122070312,177.85000610351562,281.4100036621094,0.7649999856948853
2020-10-09,116.97000122070312,181.0800018310547,285.7099914550781,0.7749999761581421
2020-10-12,124.4000015258789,180.55999755859375,294.5299987792969,0.7770000100135803
2020-10-13,121.0999984741211,177.72000122070312,294.5199890136719,0.7269999980926514
2020-10-14,121.19000244140625,178.27000427246094,292.05999755859375,0.722000002861023
2020-10-15,120.70999908447266,178.9199981689453,290.1000061035156,0.7310000061988831
2020-10-16,119.0199966430664,178.3000030517578,288.510009765625,0.7440000176429749
2020-10-19,115.9800033569336,178.38999938964844,283.79998779296875,0.7609999775886536
2020-10-20,117.51000213623047,179.25,284.4100036621094,0.796999990940094
2020-10-21,116.87000274658203,180.60000610351562,284.19000244140625,0.8159999847412109
2020-10-22,115.75,178.8300018310547,284.17999267578125,0.8479999899864197
2020-10-23,115.04000091552734,178.63999938964844,284.739990234375,0.8410000205039978
2020-10-26,115.05000305175781,178.5500030517578,280.4700012207031,0.8009999990463257
2020-10-27,116.5999984741211,179.02000427246094,282.6600036621094,0.777999997138977
2020-10-28,111.19999694824219,176.1300048828125,271.6400146484375,0.781000018119812
2020-10-29,115.31999969482422,175.39999389648438,276.3900146484375,0.8349999785423279
2020-10-30,108.86000061035156,176.1999969482422,269.3800048828125,0.8600000143051147
2020-11-02,108.7699966430664,177.91000366210938,269.9800109863281,0.8489999771118164
2020-11-03,110.44000244140625,178.9199981689453,274.6499938964844,0.8820000290870667
2020-11-04,114.94999694824219,178.82000732421875,286.9100036621094,0.7680000066757202
2020-11-05,119.02999877929688,182.92999267578125,294.3900146484375,0.7760000228881836
2020-11-06,118.69000244140625,183.19000244140625,294.6099853515625,0.8199999928474426
2020-11-09,116.31999969482422,175.0800018310547,288.5899963378906,0.9580000042915344
2020-11-10,115.97000122070312,175.66000366210938,283.4200134277344,0.972000002861023
2020-11-11,119.48999786376953,174.89999389648438,289.760009765625,0.9580000042915344
2020-11-12,119.20999908447266,175.9600067138672,288.3999938964844,0.8849999904632568
2020-11-13,119.26000213623047,177.16000366210938,290.92999267578125,0.8930000066757202
2020-11-16,120.30000305175781,177.14999389648438,293.20001220703125,0.906000018119812
2020-11-17,119.38999938964844,176.5,292.2699890136719,0.871999979019165
2020-11-18,118.02999877929688,175.49000549316406,290.1099853515625,0.8820000290870667
2020-11-19,118.63999938964844,175.16000366210938,292.3800048828125,0.8539999723434448
2020-11-20,117.33999633789062,175.69000244140625,290.3800048828125,0.8289999961853027
2020-11-23,113.8499984741211,172.22999572753906,290.3900146484375,0.8569999933242798
2020-11-24,115.16999816894531,169.58999633789062,294.4700012207031,0.8820000290870667
2020-11-25,116.02999877929688,169.50999450683594,296.2799987792969,0.878000020980835
2020-11-26,116.02999877929688,169.50999450683594,296.2799987792969,0.878000020980835
2020-11-27,116.58999633789062,167.7899932861328,299.010009765625,0.8420000076293945
2020-11-30,119.05000305175781,166.6699981689453,299.6199951171875,0.843999981880188
2020-12-01,122.72000122070312,170.17999267578125,303.4599914550781,0.9340000152587891
2020-12-02,123.08000183105469,171.4600067138672,303.8500061035156,0.9480000138282776
2020-12-03,122.94000244140625,172.80999755859375,304.2799987792969,0.9200000166893005
2020-12-04,122.25,172.32000732421875,305.5199890136719,0.968999981880188
2020-12-07,123.75,174.88999938964844,307.25,0.9279999732971191
2020-12-08,124.37999725341797,175.5,308.2900085449219,0.9129999876022339
2020-12-09,121.77999877929688,172.5,301.30999755859375,0.9409999847412109
2020-12-10,123.23999786376953,172.1699981689453,302.5199890136719,0.9079999923706055
2020-12-11,122.41000366210938,172.49000549316406,301.8500061035156,0.8930000066757202
2020-12-14,121.77999877929688,171.5399932861328,304.0400085449219,0.8920000195503235
2020-12-15,127.87999725341797,173.94000244140625,307.2900085449219,0.9229999780654907
2020-12-16,127.80999755859375,174.89999389648438,308.9800109863281,0.9200000166893005
2020-12-17,128.6999969482422,176.74000549316406,311.0,0.9300000071525574
2020-12-18,126.66000366210938,176.44000244140625,310.05999755859375,0.9480000138282776
2020-12-21,128.22999572753906,175.8800048828125,308.9200134277344,0.9409999847412109
2020-12-22,131.8800048828125,174.49000549316406,309.760009765625,0.9179999828338623
2020-12-23,130.9600067138672,175.64999389648438,308.20001220703125,0.9549999833106995
2020-12-24,131.97000122070312,176.35000610351562,309.55999755859375,0.9279999732971191
2020-12-25,131.97000122070312,176.35000610351562,309.55999755859375,0.9279999732971191
2020-12-28,136.69000244140625,175.7100067138672,312.67999267578125,0.9330000281333923
2020-12-29,134.8699951171875,176.35000610351562,312.9599914550781,0.9350000023841858
2020-12-30,133.72000122070312,177.6999969482422,312.9700012207031,0.9259999990463257
2020-12-31,132.69000244140625,178.36000061035156,313.739990234375,0.9169999957084656
2021-01-01,132.69000244140625,178.36000061035156,313.739990234375,0.9169999957084656
2021-01-04,129.41000366210938,182.3300018310547,309.30999755859375,0.9169999957084656
2021-01-05,131.00999450683594,182.8699951171875,311.8599853515625,0.9549999833106995
2021-01-06,126.5999984741211,179.89999389648438,307.5400085449219,1.0420000553131104
2021-01-07,130.9199981689453,179.47999572753906,314.9800109863281,1.0709999799728394
2021-01-08,132.0500030517578,173.33999633789062,319.0299987792969,1.1050000190734863
2021-01-11,128.97999572753906,173.0,314.4200134277344,1.1319999694824219
2021-01-12,128.8000030517578,174.1199951171875,313.9200134277344,1.1380000114440918
2021-01-13,130.88999938964844,173.3699951171875,316.0400085449219,1.0880000591278076
2021-01-14,128.91000366210938,173.27999877929688,314.3500061035156,1.128999948501587
2021-01-15,127.13999938964844,171.1300048828125,311.8599853515625,1.097000002861023
2021-01-18,127.13999938964844,171.1300048828125,311.8599853515625,1.097000002861023
2021-01-19,127.83000183105469,172.5800018310547,316.4100036621094,1.0920000076293945
2021-01-20,132.02999877929688,175.38999938964844,323.7699890136719,1.090000033378601
2021-01-21,136.8699951171875,175.27999877929688,326.3599853515625,1.1089999675750732
2021-01-22,139.07000732421875,173.89999389648438,325.4200134277344,1.090999960899353
2021-01-25,142.9199981689453,174.0500030517578,328.1099853515625,1.0399999618530273
2021-01-26,143.16000366210938,173.6199951171875,328.5899963378906,1.0399999618530273
2021-01-27,142.05999755859375,172.52000427246094,319.42999267578125,1.0140000581741333
2021-01-28,137.08999633789062,172.67999267578125,321.32000732421875,1.0570000410079956
2021-01-29,131.9600067138672,172.61000061035156,314.55999755859375,1.093000054359436
2021-02-01,134.13999938964844,174.22999572753906,322.4200134277344,1.0770000219345093
2021-02-02,134.99000549316406,172.11000061035156,327.67999267578125,1.1050000190734863
2021-02-03,133.94000244140625,171.85000610351562,326.3800048828125,1.13100004196167
2021-02-04,137.38999938964844,168.14999389648438,330.239990234375,1.1390000581741333
2021-02-05,136.75999450683594,169.80999755859375,331.3599853515625,1.1699999570846558
2021-02-08,136.91000366210938,171.52000427246094,333.5799865722656,1.159999966621399
2021-02-09,136.00999450683594,172.0800018310547,333.510009765625,1.156999945640564
2021-02-10,135.38999938964844,172.7100067138672,332.75,1.1330000162124634
2021-02-11,135.1300048828125,171.2100067138672,334.5799865722656,1.1579999923706055
2021-02-12,135.3699951171875,170.69000244140625,336.45001220703125,1.2000000476837158
2021-02-15,135.3699951171875,170.69000244140625,336.45001220703125,1.2000000476837158
2021-02-16,133.19000244140625,168.24000549316406,335.5400085449219,1.2990000247955322
2021-02-17,130.83999633789062,166.3300018310547,333.92999267578125,1.3009999990463257
2021-02-18,129.7100067138672,166.32000732421875,332.4700012207031,1.2869999408721924
2021-02-19,129.8699951171875,167.00999450683594,331.0199890136719,1.3450000286102295
2021-02-22,126.0,169.50999450683594,322.44000244140625,1.3700000047683716
2021-02-23,125.86000061035156,169.1199951171875,321.4800109863281,1.3619999885559082
2021-02-24,125.3499984741211,169.0,324.1300048828125,1.3890000581741333
2021-02-25,120.98999786376953,165.82000732421875,312.8299865722656,1.5180000066757202
2021-02-26,121.26000213623047,161.80999755859375,314.1400146484375,1.4600000381469727
2021-03-01,127.79000091552734,161.52999877929688,323.5899963378906,1.4459999799728394
2021-03-02,125.12000274658203,162.41000366210938,318.3999938964844,1.4149999618530273
2021-03-03,122.05999755859375,160.6199951171875,309.1600036621094,1.4700000286102295
2021-03-04,120.12999725341797,159.0399932861328,304.1000061035156,1.5499999523162842
2021-03-05,121.41999816894531,159.13999938964844,308.67999267578125,1.5540000200271606
2021-03-08,116.36000061035156,157.49000549316406,299.94000244140625,1.5959999561309814
2021-03-09,121.08999633789062,160.83999633789062,311.7699890136719,1.5460000038146973
2021-03-10,119.9800033569336,161.66000366210938,310.8800048828125,1.5199999809265137
2021-03-11,121.95999908447266,161.52000427246094,318.0400085449219,1.5269999504089355
2021-03-12,121.02999877929688,161.49000549316406,315.4599914550781,1.6349999904632568
2021-03-15,123.98999786376953,162.1999969482422,318.8299865722656,1.6069999933242798
2021-03-16,125.56999969482422,162.35000610351562,320.5799865722656,1.621000051498413
2021-03-17,124.76000213623047,163.50999450683594,321.8999938964844,1.6410000324249268
2021-03-18,120.52999877929688,162.55999755859375,312.0400085449219,1.7300000190734863
2021-03-19,119.98999786376953,163.24000549316406,313.1400146484375,1.7319999933242798
2021-03-22,123.38999938964844,163.0,318.6099853515625,1.684000015258789
2021-03-23,122.54000091552734,161.80999755859375,317.2200012207031,1.6380000114440918
2021-03-24,120.08999633789062,162.3699951171875,311.8699951171875,1.6139999628067017
2021-03-25,120.58999633789062,161.77999877929688,311.3299865722656,1.6139999628067017
2021-03-26,121.20999908447266,162.24000549316406,316.0,1.659999966621399
2021-03-29,121.38999938964844,160.30999755859375,315.9100036621094,1.7209999561309814
2021-03-30,119.9000015258789,157.57000732421875,314.32000732421875,1.7259999513626099
2021-03-31,122.1500015258789,159.9600067138672,319.1300048828125,1.746000051498413
2021-04-01,123.0,161.97999572753906,324.57000732421875,1.6790000200271606
2021-04-02,123.0,161.97999572753906,324.57000732421875,1.6790000200271606
2021-04-05,125.9000015258789,161.9199981689453,331.04998779296875,1.7200000286102295
2021-04-06,126.20999908447266,163.22000122070312,330.82000732421875,1.656000018119812
2021-04-07,127.9000015258789,162.75999450683594,331.6199951171875,1.652999997138977
2021-04-08,130.36000061035156,164.50999450683594,335.0799865722656,1.6319999694824219
2021-04-09,133.0,163.27000427246094,337.1099853515625,1.6660000085830688
2021-04-12,131.24000549316406,162.27999877929688,336.6700134277344,1.6749999523162842
2021-04-13,134.42999267578125,163.42999267578125,340.6000061035156,1.6230000257492065
2021-04-14,132.02999877929688,162.72000122070312,336.510009765625,1.6380000114440918
2021-04-15,134.5,165.35000610351562,341.6099853515625,1.5299999713897705
2021-04-16,134.16000366210938,166.35000610351562,342.010009765625,1.5729999542236328
2021-04-19,134.83999633789062,165.88999938964844,338.8800048828125,1.6009999513626099
2021-04-20,133.11000061035156,166.47999572753906,336.4100036621094,1.562000036239624
2021-04-21,133.5,168.1300048828125,339.2900085449219,1.5640000104904175
2021-04-22,131.94000244140625,167.0399932861328,335.20001220703125,1.5540000200271606
2021-04-23,134.32000732421875,166.39999389648438,339.4200134277344,1.5670000314712524
2021-04-26,134.72000122070312,166.83999633789062,341.6300048828125,1.5700000524520874
2021-04-27,134.38999938964844,166.4199981689453,340.1499938964844,1.621999979019165
2021-04-28,133.5800018310547,166.91000366210938,339.0,1.6200000047683716
2021-04-29,133.47999572753906,166.22000122070312,340.2200012207031,1.6399999856948853
2021-04-30,131.4600067138672,165.66000366210938,337.989990234375,1.63100004196167
2021-05-03,132.5399932861328,167.80999755859375,336.19000244140625,1.6069999933242798
2021-05-04,127.8499984741211,166.5800018310547,330.1400146484375,1.5920000076293945
2021-05-05,128.10000610351562,167.27000427246094,329.0299987792969,1.5839999914169312
2021-05-06,129.74000549316406,170.05999755859375,331.510009765625,1.5609999895095825
2021-05-07,130.2100067138672,171.58999633789062,334.20001220703125,1.5770000219345093
2021-05-10,126.8499984741211,172.11000061035156,325.760009765625,1.6019999980926514
2021-05-11,125.91000366210938,172.13999938964844,325.30999755859375,1.6239999532699585
2021-05-12,122.7699966430664,170.42999267578125,316.8900146484375,1.6950000524520874
